"x"
"5379","28869"
"5380","28927"
"5381","8489"
"5382","47877"
"5383","44786"
"5384","13478"
"5385","34847"
"5386","33801"
"5387","19543"
"5388","50813"
"5389","45051"
"5390","7407"
"5391","24129"
"5392","53322"
"5393","13059"
"5394","29869"
"5395","17555"
"5396","45927"
"5397","10025"
"5398","24076"
"5399","26718"
"5400","12578"
"5401","41672"
"5402","40495"
"5403","28181"
"5404","1330"
"5405","10549"
"5406","41171"
"5407","41494"
"5408","11077"
"5409","9699"
"5410","40655"
"5411","51032"
"5412","39372"
"5413","45206"
"5414","51248"
"5415","4571"
"5416","40530"
"5417","21852"
"5418","42237"
"5419","48753"
"5420","29349"
"5421","41300"
"5422","28242"
"5423","35941"
"5424","2966"
"5425","12973"
"5426","20318"
"5427","48096"
"5428","11782"
"5429","44751"
"5430","10142"
"5431","36593"
"5432","28855"
"5433","30578"
"5434","3216"
"5435","53991"
"5436","15249"
"5437","1712"
"5438","27912"
"5439","31838"
"5440","26899"
"5441","10627"
"5442","36623"
"5443","12213"
"5444","21340"
"5445","20521"
"5446","4440"
"5447","25942"
"5448","36112"
"5449","35860"
"5450","45579"
"5451","18711"
"5452","21642"
"5453","37082"
"5454","7066"
"5455","36574"
"5456","21529"
"5457","18148"
"5458","5696"
"5459","40059"
"5460","8779"
"5461","15400"
"5462","23133"
"5463","13591"
"5464","51870"
"5465","21828"
"5466","2985"
"5467","38503"
"5468","15851"
"5469","11798"
"5470","12031"
"5471","16497"
"5472","27498"
"5473","18223"
"5474","35890"
"5475","34749"
"5476","14039"
"5477","17103"
"5478","2391"
"5479","19667"
"5480","10718"
"5481","36553"
"5482","28077"
"5483","39064"
"5484","43162"
"5485","41255"
"5486","18979"
"5487","47710"
"5488","22058"
"5489","47304"
"5490","40568"
"5491","24399"
"5492","32827"
"5493","16600"
"5494","49447"
"5495","4421"
"5496","32133"
"5497","49082"
"5498","40788"
"5499","37363"
"5500","37978"
"5501","27495"
"5502","26741"
"5503","15785"
"5504","41421"
"5505","8845"
"5506","27683"
"5507","24653"
"5508","24187"
"5509","36621"
"5510","22420"
"5511","26871"
"5512","16322"
"5513","13865"
"5514","38268"
"5515","13722"
"5516","30638"
"5517","45888"
"5518","53992"
"5519","53604"
"5520","33100"
"5521","4187"
"5522","47416"
"5523","7629"
"5524","24189"
"5525","50263"
"5526","34536"
"5527","20214"
"5528","47757"
"5529","37064"
"5530","54568"
"5531","11558"
"5532","51388"
"5533","21981"
"5534","12561"
"5535","14708"
"5536","41206"
"5537","33764"
"5538","18327"
"5539","48804"
"5540","48208"
"5541","22111"
"5542","32807"
"5543","17654"
"5544","16355"
"5545","24427"
"5546","43284"
"5547","45819"
"5548","44319"
"5549","24484"
"5550","24530"
"5551","52143"
"5552","24915"
"5553","23503"
"5554","28056"
"5555","32415"
"5556","37634"
"5557","38615"
"5558","24376"
"5559","29657"
"5560","44476"
"5561","46670"
"5562","54515"
"5563","29720"
"5564","45503"
"5565","22593"
"5566","3177"
"5567","38398"
"5568","44006"
"5569","29214"
"5570","53907"
"5571","38968"
"5572","11605"
"5573","31883"
"5574","46303"
"5575","23082"
"5576","10819"
"5577","30818"
"5578","20757"
"5579","18759"
"5580","20987"
"5581","16431"
"5582","47433"
"5583","41341"
"5584","14651"
"5585","28397"
"5586","9939"
"5587","36218"
"5588","32026"
"5589","14491"
"5590","44179"
"5591","18559"
"5592","53823"
"5593","30191"
"5594","34790"
"5595","32263"
"5596","53544"
"5597","54504"
"5598","38964"
"5599","10028"
"5600","28346"
"5601","54270"
"5602","13806"
"5603","49412"
"5604","12967"
"5605","44595"
"5606","11420"
"5607","30714"
"5608","13565"
"5609","34096"
"5610","23924"
"5611","15024"
"5612","26279"
"5613","32979"
"5614","53638"
"5615","37366"
"5616","6455"
"5617","38929"
"5618","44256"
"5619","10471"
"5620","6694"
"5621","20344"
"5622","24606"
"5623","37347"
"5624","11068"
"5625","39165"
"5626","28526"
"5627","8101"
"5628","51613"
"5629","24249"
"5630","18556"
"5631","27795"
"5632","1406"
"5633","36786"
"5634","22169"
"5635","41992"
"5636","47712"
"5637","11865"
"5638","45753"
"5639","41079"
"5640","22143"
"5641","15298"
"5642","19257"
"5643","1355"
"5644","4624"
"5645","11682"
"5646","10195"
"5647","48831"
"5648","45925"
"5649","43414"
"5650","31739"
"5651","6353"
"5652","12979"
"5653","27314"
"5654","4627"
"5655","3544"
"5656","1619"
"5657","41904"
"5658","43701"
"5659","13685"
"5660","42040"
"5661","26724"
"5662","18984"
"5663","39446"
"5664","34548"
"5665","27276"
"5666","10578"
"5667","3723"
"5668","2935"
"5669","41817"
"5670","54570"
"5671","39748"
"5672","41339"
"5673","38051"
"5674","12628"
"5675","42181"
"5676","16010"
"5677","17799"
"5678","32562"
"5679","18509"
"5680","16264"
"5681","42456"
"5682","27211"
"5683","51431"
"5684","18149"
"5685","20070"
"5686","37382"
"5687","13852"
"5688","36222"
"5689","13045"
"5690","2816"
"5691","43986"
"5692","45287"
"5693","27254"
"5694","51535"
"5695","33284"
"5696","53435"
"5697","31033"
"5698","16280"
"5699","35631"
"5700","14064"
"5701","22563"
"5702","47516"
"5703","52298"
"5704","28514"
"5705","175"
"5706","24410"
"5707","31443"
"5708","45645"
"5709","45381"
"5710","4235"
"5711","53143"
"5712","41654"
"5713","975"
"5714","30665"
"5715","34024"
"5716","36691"
"5717","37352"
"5718","10085"
"5719","50614"
"5720","17593"
"5721","36821"
"5722","46644"
"5723","10470"
"5724","1881"
"5725","27463"
"5726","31760"
"5727","14328"
"5728","38498"
"5729","22383"
"5730","38621"
"5731","14949"
"5732","32030"
"5733","14164"
"5734","36098"
"5735","18239"
"5736","28662"
"5737","8310"
"5738","48882"
"5739","16382"
"5740","22436"
"5741","18915"
"5742","18259"
"5743","30232"
"5744","41090"
"5745","33230"
"5746","40591"
"5747","9709"
"5748","29400"
"5749","11835"
"5750","17597"
"5751","20685"
"5752","39399"
"5753","28557"
"5754","23036"
"5755","35583"
"5756","39877"
"5757","44493"
"5758","28564"
"5759","42435"
"5760","987"
"5761","36669"
"5762","15150"
"5763","32964"
"5764","47656"
"5765","53939"
"5766","3999"
"5767","29138"
"5768","45138"
"5769","39915"
"5770","22571"
"5771","6111"
"5772","29819"
"5773","27628"
"5774","19604"
"5775","40129"
"5776","5112"
"5777","8786"
"5778","16825"
"5779","15118"
"5780","26485"
"5781","37615"
"5782","2785"
"5783","31832"
"5784","54485"
"5785","47581"
"5786","22807"
"5787","40365"
"5788","30230"
"5789","15221"
"5790","21732"
"5791","52197"
"5792","45787"
"5793","17650"
"5794","31017"
"5795","2789"
"5796","40878"
"5797","35922"
"5798","40280"
"5799","30582"
"5800","11903"
"5801","10344"
"5802","359"
"5803","27290"
"5804","52844"
"5805","36882"
"5806","38256"
"5807","11161"
"5808","34179"
"5809","33018"
"5810","1266"
"5811","35769"
"5812","31371"
"5813","38517"
"5814","28896"
"5815","23856"
"5816","25154"
"5817","32851"
"5818","1081"
"5819","47245"
"5820","21400"
"5821","18487"
"5822","14490"
"5823","18498"
"5824","10813"
"5825","44167"
"5826","34359"
"5827","36823"
"5828","5551"
"5829","52215"
"5830","53777"
"5831","46321"
"5832","25519"
"5833","36462"
"5834","3130"
"5835","32339"
"5836","43542"
"5837","36273"
"5838","22627"
"5839","12824"
"5840","33479"
"5841","24090"
"5842","37758"
"5843","20056"
"5844","16557"
"5845","19202"
"5846","25514"
"5847","10062"
"5848","15158"
"5849","15991"
"5850","22946"
"5851","11154"
"5852","36410"
"5853","21452"
"5854","30381"
"5855","11289"
"5856","2493"
"5857","32849"
"5858","19799"
"5859","14139"
"5860","6412"
"5861","1558"
"5862","35349"
"5863","35564"
"5864","27204"
"5865","38532"
"5866","50681"
"5867","10949"
"5868","35186"
"5869","5608"
"5870","38105"
"5871","23147"
"5872","30087"
"5873","33228"
"5874","39461"
"5875","25224"
"5876","9618"
"5877","14081"
"5878","38023"
"5879","4408"
"5880","20805"
"5881","11319"
"5882","52429"
"5883","49012"
"5884","29559"
"5885","34006"
"5886","19754"
"5887","42209"
"5888","37243"
"5889","16620"
"5890","15156"
"5891","34142"
"5892","19142"
"5893","15499"
"5894","424"
"5895","52657"
"5896","46307"
"5897","32631"
"5898","14528"
"5899","27427"
"5900","37645"
"5901","32188"
"5902","1904"
"5903","16895"
"5904","48750"
"5905","26218"
"5906","26410"
"5907","31761"
"5908","20774"
"5909","9681"
"5910","51662"
"5911","51856"
"5912","2696"
"5913","23042"
"5914","2405"
"5915","19603"
"5916","47733"
"5917","46021"
"5918","11158"
"5919","20600"
"5920","14504"
"5921","45382"
"5922","19731"
"5923","8372"
"5924","48111"
"5925","19538"
"5926","43959"
"5927","10778"
"5928","51847"
"5929","47884"
"5930","25238"
"5931","34125"
"5932","4394"
"5933","12799"
"5934","17504"
"5935","31775"
"5936","40197"
"5937","38994"
"5938","45575"
"5939","47548"
"5940","26891"
"5941","14798"
"5942","53868"
"5943","27202"
"5944","32473"
"5945","33197"
"5946","39438"
"5947","30932"
"5948","13498"
"5949","22227"
"5950","42370"
"5951","45514"
"5952","15695"
"5953","51879"
"5954","11076"
"5955","5459"
"5956","30313"
"5957","49877"
"5958","37111"
"5959","17373"
"5960","20033"
"5961","29427"
"5962","10084"
"5963","6712"
"5964","1120"
"5965","15244"
"5966","1378"
"5967","25529"
"5968","47610"
"5969","22965"
"5970","35962"
"5971","9086"
"5972","43066"
"5973","32457"
"5974","15527"
"5975","38565"
"5976","11424"
"5977","35685"
"5978","34216"
"5979","36371"
"5980","41178"
"5981","46498"
"5982","20230"
"5983","45365"
"5984","48593"
"5985","53131"
"5986","38016"
"5987","11437"
"5988","45189"
"5989","34732"
"5990","6533"
"5991","14180"
"5992","17838"
"5993","39346"
"5994","17969"
"5995","22203"
"5996","22414"
"5997","1783"
"5998","6452"
"5999","38940"
"6000","25648"
"6001","38169"
"6002","43553"
"6003","48131"
"6004","15524"
"6005","10694"
"6006","12465"
"6007","17138"
"6008","4150"
"6009","49883"
"6010","34592"
"6011","31718"
"6012","25207"
"6013","40076"
"6014","18529"
"6015","49659"
"6016","4084"
"6017","21959"
"6018","41173"
"6019","18735"
"6020","35140"
"6021","32841"
"6022","40241"
"6023","10264"
"6024","10017"
"6025","41195"
"6026","14426"
"6027","23035"
"6028","36129"
"6029","14730"
"6030","14465"
"6031","14358"
"6032","54281"
"6033","30928"
"6034","28986"
"6035","17243"
"6036","10850"
"6037","1158"
"6038","28016"
"6039","42057"
"6040","23462"
"6041","46036"
"6042","4000"
"6043","48738"
"6044","12264"
"6045","30277"
"6046","12342"
"6047","48373"
"6048","52984"
"6049","35728"
"6050","32491"
"6051","37184"
"6052","6572"
"6053","13317"
"6054","11186"
"6055","2994"
"6056","10814"
"6057","15771"
"6058","13431"
"6059","11412"
"6060","35831"
"6061","4322"
"6062","40509"
"6063","14692"
"6064","40205"
"6065","21818"
"6066","48721"
"6067","51282"
"6068","12024"
"6069","35266"
"6070","34321"
"6071","24812"
"6072","8995"
"6073","40047"
"6074","29452"
"6075","26315"
"6076","32445"
"6077","14832"
"6078","37777"
"6079","34286"
"6080","40087"
"6081","24423"
"6082","13391"
"6083","39976"
"6084","51912"
"6085","18906"
"6086","24310"
"6087","34977"
"6088","25246"
"6089","22293"
"6090","47823"
"6091","13188"
"6092","12802"
"6093","41036"
"6094","22071"
"6095","48948"
"6096","44885"
"6097","10348"
"6098","44738"
"6099","12423"
"6100","16630"
"6101","44311"
"6102","10548"
"6103","24080"
"6104","42108"
"6105","16388"
"6106","27496"
"6107","7626"
"6108","44154"
"6109","15745"
"6110","36583"
"6111","25541"
"6112","54331"
"6113","18561"
"6114","12856"
"6115","39308"
"6116","16011"
"6117","39172"
"6118","53093"
"6119","52552"
"6120","17775"
"6121","9513"
"6122","42347"
"6123","11384"
"6124","27790"
"6125","2081"
"6126","10508"
"6127","11961"
"6128","31128"
"6129","5973"
"6130","7568"
"6131","35688"
"6132","38805"
"6133","41837"
"6134","48830"
"6135","12546"
"6136","29933"
"6137","54453"
"6138","22104"
"6139","31898"
"6140","41628"
"6141","15566"
"6142","27481"
"6143","30806"
"6144","44332"
"6145","41778"
"6146","12463"
"6147","9853"
"6148","16599"
"6149","36766"
"6150","48734"
"6151","44986"
"6152","13365"
"6153","16299"
"6154","12711"
"6155","44249"
"6156","35322"
"6157","23051"
"6158","32057"
"6159","35102"
"6160","18215"
"6161","36305"
"6162","36852"
"6163","26401"
"6164","31874"
"6165","17898"
"6166","30905"
"6167","46667"
"6168","34705"
"6169","51578"
"6170","20471"
"6171","3968"
"6172","28989"
"6173","12149"
"6174","19572"
"6175","52084"
"6176","18321"
"6177","49122"
"6178","26234"
"6179","18918"
"6180","6800"
"6181","4277"
"6182","36320"
"6183","859"
"6184","27015"
"6185","14880"
"6186","45916"
"6187","45266"
"6188","4432"
"6189","12624"
"6190","38804"
"6191","13032"
"6192","23663"
"6193","27086"
"6194","42788"
"6195","18065"
"6196","40567"
"6197","23181"
"6198","21210"
"6199","29231"
"6200","23371"
"6201","10993"
"6202","29716"
"6203","37764"
"6204","4742"
"6205","2311"
"6206","31085"
"6207","54154"
"6208","11157"
"6209","11999"
"6210","10061"
"6211","24440"
"6212","786"
"6213","39736"
"6214","14929"
"6215","47800"
"6216","10070"
"6217","25421"
"6218","52885"
"6219","25748"
"6220","33785"
"6221","51592"
"6222","28453"
"6223","21129"
"6224","34268"
"6225","4670"
"6226","34328"
"6227","42499"
"6228","43040"
"6229","28110"
"6230","27969"
"6231","50997"
"6232","36868"
"6233","49752"
"6234","47424"
"6235","42438"
"6236","9481"
"6237","25287"
"6238","33254"
"6239","28432"
"6240","37584"
"6241","37987"
"6242","47872"
"6243","802"
"6244","46658"
"6245","14788"
"6246","46438"
"6247","40515"
"6248","27203"
"6249","15773"
"6250","28157"
"6251","10267"
"6252","16721"
"6253","34002"
"6254","53201"
"6255","23038"
"6256","14238"
"6257","13554"
"6258","1618"
"6259","17567"
"6260","24582"
"6261","29388"
"6262","4570"
"6263","54076"
"6264","30709"
"6265","12071"
"6266","22903"
"6267","2177"
"6268","4511"
"6269","34028"
"6270","10888"
"6271","27052"
"6272","28909"
"6273","21000"
"6274","46543"
"6275","28039"
"6276","284"
"6277","8140"
"6278","34089"
"6279","36289"
"6280","33656"
"6281","2590"
"6282","35108"
"6283","54390"
"6284","36142"
"6285","11270"
"6286","27371"
"6287","10168"
"6288","35649"
"6289","34877"
"6290","43200"
"6291","34646"
"6292","2219"
"6293","48994"
"6294","53542"
"6295","48940"
"6296","662"
"6297","1374"
"6298","32092"
"6299","19383"
"6300","31071"
"6301","2188"
"6302","34529"
"6303","32408"
"6304","2872"
"6305","36244"
"6306","35575"
"6307","31830"
"6308","27681"
"6309","25432"
"6310","53325"
"6311","33622"
"6312","19220"
"6313","18036"
"6314","31828"
"6315","4025"
"6316","47792"
"6317","29621"
"6318","39672"
"6319","31810"
"6320","51063"
"6321","623"
"6322","32975"
"6323","33728"
"6324","9178"
"6325","30594"
"6326","31430"
"6327","28505"
"6328","35008"
"6329","54514"
"6330","36511"
"6331","20748"
"6332","34119"
"6333","13064"
"6334","48501"
"6335","10007"
"6336","25883"
"6337","28699"
"6338","33004"
"6339","47108"
"6340","39492"
"6341","39164"
"6342","37336"
"6343","20837"
"6344","23794"
"6345","40792"
"6346","1620"
"6347","31604"
"6348","49789"
"6349","5960"
"6350","24353"
"6351","41610"
"6352","38453"
"6353","37494"
"6354","45559"
"6355","43000"
"6356","35548"
"6357","9693"
"6358","3846"
"6359","51442"
"6360","24969"
"6361","30092"
"6362","35434"
"6363","13932"
"6364","48079"
"6365","19532"
"6366","48506"
"6367","23912"
"6368","31685"
"6369","7823"
"6370","45803"
"6371","36454"
"6372","21279"
"6373","31952"
"6374","7723"
"6375","33334"
"6376","54469"
"6377","34227"
"6378","8277"
"6379","30784"
"6380","32132"
"6381","51216"
"6382","37081"
"6383","38396"
"6384","35089"
"6385","10332"
"6386","22919"
"6387","54524"
"6388","32032"
"6389","51313"
"6390","27813"
"6391","28899"
"6392","21411"
"6393","15706"
"6394","27986"
"6395","34435"
"6396","23858"
"6397","11765"
"6398","15505"
"6399","50592"
"6400","26695"
"6401","47871"
"6402","20132"
"6403","27249"
"6404","51077"
"6405","2774"
"6406","15159"
"6407","42064"
"6408","8314"
"6409","21848"
"6410","2026"
"6411","1251"
"6412","12363"
"6413","2408"
"6414","48686"
"6415","39295"
"6416","41613"
"6417","28358"
"6418","24296"
"6419","50895"
"6420","6884"
"6421","18946"
"6422","11774"
"6423","45404"
"6424","30718"
"6425","32447"
"6426","31174"
"6427","15989"
"6428","15386"
"6429","982"
"6430","28848"
"6431","51281"
"6432","37453"
"6433","54110"
"6434","22845"
"6435","19254"
"6436","35563"
"6437","28865"
"6438","34281"
"6439","18861"
"6440","37423"
"6441","4976"
"6442","44697"
"6443","16149"
"6444","33302"
"6445","31555"
"6446","5013"
"6447","37627"
"6448","19549"
"6449","13573"
"6450","34666"
"6451","32167"
"6452","43903"
"6453","36285"
"6454","52236"
"6455","41068"
"6456","22923"
"6457","2713"
"6458","18086"
"6459","38754"
"6460","5406"
"6461","39103"
"6462","41938"
"6463","29436"
"6464","21812"
"6465","26803"
"6466","49880"
"6467","18362"
"6468","25807"
"6469","20726"
"6470","31716"
"6471","28421"
"6472","44871"
"6473","22049"
"6474","11306"
"6475","30299"
"6476","39324"
"6477","29140"
"6478","12750"
"6479","38558"
"6480","51168"
"6481","39605"
"6482","28094"
"6483","22046"
"6484","37635"
"6485","10208"
"6486","39032"
"6487","32997"
"6488","27111"
"6489","46687"
"6490","39803"
"6491","29274"
"6492","45136"
"6493","18658"
"6494","51314"
"6495","22236"
"6496","19400"
"6497","7718"
"6498","40017"
"6499","19516"
"6500","54053"
"6501","35425"
"6502","12513"
"6503","14499"
"6504","27304"
"6505","31827"
"6506","27067"
"6507","22200"
"6508","49014"
"6509","16146"
"6510","14237"
"6511","40022"
"6512","20152"
"6513","23964"
"6514","2644"
"6515","34907"
"6516","11732"
"6517","19078"
"6518","8596"
"6519","54458"
"6520","1384"
"6521","43461"
"6522","22300"
"6523","39407"
"6524","17468"
"6525","21025"
"6526","12666"
"6527","28176"
"6528","21259"
"6529","20737"
"6530","27693"
"6531","41728"
"6532","42248"
"6533","15106"
"6534","39206"
"6535","21679"
"6536","49123"
"6537","24791"
"6538","18480"
"6539","33005"
"6540","29109"
"6541","35743"
"6542","744"
"6543","48361"
"6544","16513"
"6545","44585"
"6546","9149"
"6547","44806"
"6548","15172"
"6549","1517"
"6550","40223"
"6551","24255"
"6552","28895"
"6553","6624"
"6554","18602"
"6555","18202"
"6556","28922"
"6557","22984"
"6558","38638"
"6559","28974"
"6560","36081"
"6561","12801"
"6562","21198"
"6563","43730"
"6564","1439"
"6565","30233"
"6566","13202"
"6567","38143"
"6568","19250"
"6569","25492"
"6570","14440"
"6571","22857"
"6572","10771"
"6573","20722"
"6574","5990"
"6575","49284"
"6576","45593"
"6577","48857"
"6578","14699"
"6579","40401"
"6580","40550"
"6581","44670"
"6582","35177"
"6583","28182"
"6584","3652"
"6585","13301"
"6586","47078"
"6587","28585"
"6588","34138"
"6589","47365"
"6590","11876"
"6591","17514"
"6592","11939"
"6593","40519"
"6594","46485"
"6595","45037"
"6596","10615"
"6597","31109"
"6598","38235"
"6599","42338"
"6600","39709"
"6601","30180"
"6602","24629"
"6603","41694"
"6604","52114"
"6605","36489"
"6606","54114"
"6607","40547"
"6608","29935"
"6609","54553"
"6610","17546"
"6611","24890"
"6612","12648"
"6613","2726"
"6614","39138"
"6615","339"
"6616","20508"
"6617","10975"
"6618","7669"
"6619","32313"
"6620","15772"
"6621","21093"
"6622","23280"
"6623","30664"
"6624","37741"
"6625","44419"
"6626","17785"
"6627","49454"
"6628","52836"
"6629","11330"
"6630","8340"
"6631","37560"
"6632","10009"
"6633","17503"
"6634","28881"
"6635","25571"
"6636","38083"
"6637","38752"
"6638","31748"
"6639","23910"
"6640","52667"
"6641","28611"
"6642","6982"
"6643","5189"
"6644","48418"
"6645","35441"
"6646","11574"
"6647","23095"
"6648","10451"
"6649","4825"
"6650","37023"
"6651","34220"
"6652","25436"
"6653","37790"
"6654","14926"
"6655","43696"
"6656","20097"
"6657","40078"
"6658","31862"
"6659","4555"
"6660","39682"
"6661","24202"
"6662","4840"
"6663","11555"
"6664","5199"
"6665","27742"
"6666","34357"
"6667","35448"
"6668","8243"
"6669","42540"
"6670","34925"
"6671","11062"
"6672","22888"
"6673","45260"
"6674","49254"
"6675","28858"
"6676","45215"
"6677","53722"
"6678","22138"
"6679","37540"
"6680","2596"
"6681","47587"
"6682","23581"
"6683","22038"
"6684","11415"
"6685","730"
"6686","37620"
"6687","52756"
"6688","22283"
"6689","28371"
"6690","10281"
"6691","26338"
"6692","11737"
"6693","29309"
"6694","36031"
"6695","27044"
"6696","37236"
"6697","44629"
"6698","47146"
"6699","22918"
"6700","15009"
"6701","21276"
"6702","5424"
"6703","19109"
"6704","30516"
"6705","28426"
"6706","27702"
"6707","34874"
"6708","39385"
"6709","31209"
"6710","38086"
"6711","52115"
"6712","45132"
"6713","12032"
"6714","30566"
"6715","36165"
"6716","39041"
"6717","38761"
"6718","41246"
"6719","45135"
"6720","18035"
"6721","14315"
"6722","22616"
"6723","22735"
"6724","33855"
"6725","11553"
"6726","36541"
"6727","48923"
"6728","26479"
"6729","5590"
"6730","37137"
"6731","29714"
"6732","10449"
"6733","11715"
"6734","47547"
"6735","16432"
"6736","6405"
"6737","13182"
"6738","37375"
"6739","22296"
"6740","9323"
"6741","26172"
"6742","43395"
"6743","38513"
"6744","33841"
"6745","35871"
"6746","6470"
"6747","32850"
"6748","36755"
"6749","18975"
"6750","36576"
"6751","46380"
"6752","19846"
"6753","44382"
"6754","364"
"6755","39271"
"6756","36465"
"6757","52992"
"6758","2486"
"6759","24878"
"6760","45192"
"6761","43120"
"6762","30939"
"6763","24359"
"6764","13803"
"6765","9407"
"6766","29084"
"6767","18030"
"6768","22194"
"6769","40167"
"6770","30632"
"6771","10962"
"6772","19562"
"6773","3087"
"6774","16626"
"6775","27003"
"6776","2885"
"6777","47749"
"6778","12758"
"6779","9235"
"6780","12227"
"6781","706"
"6782","35930"
"6783","19800"
"6784","31743"
"6785","17675"
"6786","22528"
"6787","44292"
"6788","23201"
"6789","48975"
"6790","32628"
"6791","10104"
"6792","20838"
"6793","17338"
"6794","20250"
"6795","6474"
"6796","153"
"6797","13294"
"6798","28058"
"6799","11189"
"6800","8105"
"6801","13021"
"6802","14806"
"6803","44324"
"6804","35699"
"6805","30514"
"6806","9053"
"6807","32645"
"6808","35030"
"6809","12828"
"6810","32993"
"6811","23402"
"6812","53400"
"6813","28458"
"6814","9123"
"6815","38130"
"6816","457"
"6817","37075"
"6818","7848"
"6819","36069"
"6820","314"
"6821","22902"
"6822","27061"
"6823","46308"
"6824","23248"
"6825","32913"
"6826","35154"
"6827","17752"
"6828","1415"
"6829","15658"
"6830","1996"
"6831","36819"
"6832","22485"
"6833","28921"
"6834","31004"
"6835","14899"
"6836","8757"
"6837","54111"
"6838","4058"
"6839","38650"
"6840","10121"
"6841","42469"
"6842","39232"
"6843","1427"
"6844","27467"
"6845","19528"
"6846","28886"
"6847","6060"
"6848","24045"
"6849","51011"
"6850","13490"
"6851","39054"
"6852","23479"
"6853","11252"
"6854","44666"
"6855","23808"
"6856","27717"
"6857","15554"
"6858","1764"
"6859","19427"
"6860","22564"
"6861","22752"
"6862","31969"
"6863","10526"
"6864","34911"
"6865","32120"
"6866","4579"
"6867","8339"
"6868","8329"
"6869","43167"
"6870","50827"
"6871","12553"
"6872","1644"
"6873","46499"
"6874","54217"
"6875","35993"
"6876","15552"
"6877","11203"
"6878","34450"
"6879","834"
"6880","17081"
"6881","29312"
"6882","42445"
"6883","28950"
"6884","41128"
"6885","21462"
"6886","16117"
"6887","28012"
"6888","54455"
"6889","51209"
"6890","2673"
"6891","41046"
"6892","27165"
"6893","23296"
"6894","39484"
"6895","49750"
"6896","4301"
"6897","29022"
"6898","12461"
"6899","23733"
"6900","1284"
"6901","11730"
"6902","15423"
"6903","28972"
"6904","4774"
"6905","50242"
"6906","17920"
"6907","24816"
"6908","30462"
"6909","3660"
"6910","33771"
"6911","31550"
"6912","21089"
"6913","16525"
"6914","41582"
"6915","11162"
"6916","9279"
"6917","45901"
"6918","39065"
"6919","18653"
"6920","38588"
"6921","52832"
"6922","34451"
"6923","12201"
"6924","13010"
"6925","31536"
"6926","15479"
"6927","35942"
"6928","14434"
"6929","12998"
"6930","453"
"6931","1915"
"6932","34915"
"6933","36364"
"6934","7721"
"6935","54193"
"6936","19374"
"6937","41422"
"6938","25083"
"6939","19462"
"6940","47295"
"6941","24479"
"6942","39139"
"6943","17488"
"6944","38418"
"6945","48434"
"6946","15148"
"6947","19420"
"6948","20231"
"6949","17234"
"6950","11946"
"6951","27578"
"6952","1732"
"6953","44396"
"6954","13605"
"6955","30762"
"6956","1318"
"6957","32796"
"6958","21767"
"6959","44318"
"6960","16925"
"6961","37410"
"6962","8211"
"6963","21436"
"6964","1638"
"6965","45360"
"6966","12784"
"6967","23804"
"6968","32625"
"6969","15864"
"6970","47293"
"6971","24981"
"6972","51693"
"6973","35686"
"6974","28147"
"6975","9272"
"6976","12733"
"6977","18621"
"6978","16033"
"6979","28588"
"6980","1262"
"6981","34211"
"6982","27222"
"6983","43212"
"6984","53429"
"6985","19520"
"6986","13262"
"6987","36566"
"6988","2193"
"6989","7535"
"6990","50587"
"6991","34849"
"6992","17101"
"6993","42686"
"6994","29177"
"6995","19071"
"6996","52083"
"6997","20861"
"6998","53492"
"6999","32329"
"7000","41097"
"7001","33101"
"7002","22385"
"7003","21357"
"7004","10073"
"7005","7998"
"7006","10798"
"7007","25254"
"7008","28243"
"7009","27687"
"7010","2008"
"7011","50174"
"7012","5251"
"7013","13469"
"7014","41518"
"7015","2740"
"7016","34917"
"7017","49415"
"7018","39449"
"7019","17177"
"7020","27156"
"7021","37339"
"7022","37801"
"7023","50605"
"7024","19618"
"7025","25925"
"7026","17436"
"7027","34989"
"7028","27741"
"7029","2957"
"7030","26405"
"7031","18644"
"7032","14322"
"7033","12812"
"7034","29642"
"7035","49665"
"7036","11699"
"7037","11089"
"7038","3870"
"7039","22469"
"7040","21375"
"7041","44455"
"7042","17661"
"7043","14779"
"7044","37992"
"7045","31353"
"7046","44545"
"7047","24842"
"7048","40356"
"7049","51277"
"7050","14700"
"7051","45012"
"7052","25548"
"7053","35146"
"7054","21863"
"7055","13732"
"7056","30029"
"7057","53669"
"7058","46304"
"7059","44380"
"7060","33443"
"7061","35029"
"7062","34738"
"7063","28237"
"7064","17787"
"7065","37246"
"7066","38954"
"7067","15098"
"7068","14988"
"7069","53503"
"7070","54403"
"7071","37405"
"7072","6597"
"7073","37368"
"7074","29206"
"7075","30083"
"7076","20174"
"7077","1207"
"7078","21040"
"7079","33288"
"7080","4372"
"7081","29890"
"7082","46762"
"7083","43377"
"7084","35310"
"7085","28022"
"7086","48638"
"7087","40712"
"7088","3875"
"7089","215"
"7090","30399"
"7091","14083"
"7092","603"
"7093","16332"
"7094","35068"
"7095","19256"
"7096","22533"
"7097","15921"
"7098","3906"
"7099","32579"
"7100","12224"
"7101","5913"
"7102","36265"
"7103","52271"
"7104","4566"
"7105","22389"
"7106","21564"
"7107","37950"
"7108","48003"
"7109","36032"
"7110","43535"
"7111","7497"
"7112","48833"
"7113","19941"
"7114","47317"
"7115","29961"
"7116","28681"
"7117","482"
"7118","29901"
"7119","31966"
"7120","12359"
"7121","6509"
"7122","21201"
"7123","30817"
"7124","39285"
"7125","42709"
"7126","867"
"7127","34471"
"7128","47594"
"7129","35936"
"7130","31186"
